0.533775,1.05664
1.82355,1.70841
1.50105,1.53484
0.8824,0.404625
2.30613,2.07904
1.54453,1.43344
0.197695,0.491768
2.81294,2.38793
1.60959,2.21961
1.84081,0.694687
-1.22514,0.0619057
1.90663,1.90626
0.913642,1.07782
0.270785,-0.165983
0.341167,0.0457505
1.40908,1.36452
0.367078,0.186231
-0.0582762,-0.108188
1.265,1.16281
1.84881,1.73571
1.97326,1.48377
-0.939441,-1.77302
0.539122,1.16153
0.6394,0.402088
2.23777,2.47761
0.62089,0.250398
-0.46311,-0.525367
0.03072,0.165747
1.1735,1.1
1.22227,1.00011
1.30858,1.60389
1.39571,1.415
1.04487,0.362354
2.07428,2.2917
0.688625,0.520752
2.21002,2.69351
0.965168,0.669045
0.382366,0.477881
0.477042,-0.0506329
2.17349,1.83226
1.5008,1.39428
1.63606,1.63621
2.55782,2.15665
-1.10494,-1.32027
1.56455,1.79447
0.911154,1.09824
3.18554,2.45313
1.05605,0.429719
1.56339,1.33907
-0.73984,0.284077
1.93009,2.468
-0.214042,0.432099
3.05536,2.4219
0.437395,0.470509
0.0504417,0.416796
1.11569,0.646329
-0.911506,-0.868309
2.08542,2.24449
1.53563,1.3644
2.26977,2.48745
2.22232,2.20446
0.831312,0.308862
0.220715,-0.221642
0.260347,-0.0282546
0.977995,0.546362
-0.779323,-0.658303
0.748266,0.114501
1.79669,1.79789
2.6497,2.04533
1.84866,2.08721
2.05625,1.65419
0.392419,1.07065
0.987939,0.839142
0.796181,0.735022
3.16966,2.72606
1.54087,1.49018
1.19386,1.38352
2.34997,2.30879
1.01596,0.836454
1.48779,1.22272
1.27105,1.63198
0.59958,0.82276
0.620481,0.665089
2.19117,2.03523
1.73904,1.09631
1.50689,1.32644
-0.0299873,0.221056
1.17469,1.60047
1.2433,1.06672
2.18181,1.58814
0.905511,0.514894
1.87441,1.65968
1.54698,0.619924
1.37308,1.25153
1.05062,0.957739
0.764052,1.2513
1.03899,0.998175
0.625338,0.711772
0.715455,0.87026
2.75509,2.92162
-0.00910014,0.464456
1.37733,1.25495
1.99175,2.41066
1.73466,2.34902
1.43244,1.07656
1.19842,1.31871
1.21515,1.56453
1.90396,2.58062
0.114807,0.239549
1.43913,1.9702
1.98947,2.08835
2.95385,2.85684
0.138078,0.841136
0.471585,0.514168
1.67,1.6475
-0.310212,-0.613724
0.622424,0.544101
2.53386,2.19562
0.501541,0.573244
2.99846,2.32255
0.156428,-0.038076
-0.694014,0.536696
-0.815709,-0.396813
2.93675,1.93511
2.07855,2.28313
0.612239,0.815129
0.789042,0.535029
1.40391,0.803084
3.0319,2.82618
-1.65941,-2.01468
0.808805,0.403228
1.70579,2.14229
1.59522,1.91064
0.976139,0.878882
1.91407,2.35347
1.33118,1.0765
0.809559,0.493518
2.33491,1.71395
-0.328613,-0.457066
0.412367,0.145827
0.391366,0.215274
1.24799,1.57527
0.452426,0.181113
1.57957,1.70045
0.485456,0.428747
-0.232409,-0.300286
1.20329,1.30731
1.42896,0.401385
0.313976,0.0416539
0.813486,0.878223
1.73256,2.07057
-0.153405,0.890514
0.750822,0.353462
2.04012,1.4131
0.562937,1.1818
2.7009,2.551
1.26568,1.12738
1.15574,0.73292
2.72835,2.97169
-0.648612,-0.752183
1.56767,1.11815
1.37162,1.87265
0.609236,0.848349
0.728908,1.00369
0.388134,-0.283986
-0.158207,-0.0302379
0.256857,0.370312
0.415667,-0.339629
0.820808,1.36591
-0.0319348,-0.406221
0.0440778,-0.274978
2.47397,2.60071
0.0924613,-0.326193
1.33516,1.45512
-1.63974,-1.16642
-0.623873,-0.759797
1.17731,1.22895
0.180523,-0.680633
-0.0546611,-0.461571
-0.480659,-0.217351
0.430084,0.027578
1.688,1.68551
2.45645,1.58346
0.360496,0.131759
2.34153,2.10683
-0.213719,-0.433395
0.146858,0.552351
2.22175,2.03785
2.10591,1.84828
0.101454,0.00736144
0.833942,1.42677
2.71319,1.89136
0.646096,0.365926
0.530804,0.849917
1.86071,1.4806
0.957655,0.498549
-0.103603,0.260798
1.14434,1.41864
1.42715,1.2085
0.554425,0.962534
2.02467,1.79199
1.75199,1.50129
1.52957,0.828755
2.12188,1.14667
0.498165,0.289321
2.41955,2.56055
-0.417926,0.239965
1.51008,1.85328
0.302408,0.00563768
1.87805,2.13229
-1.4034,-1.29252
1.58326,0.952939
2.72556,2.27851
0.155384,0.514041
-0.907744,-1.11868
1.53905,0.911618
1.07903,0.672807
0.495498,0.66146
-0.559158,-0.267879
1.67874,1.38348
2.6503,3.75413
0.317844,0.333326
1.26665,1.21924
1.256,0.632015
0.802973,0.83697
1.93965,1.60675
0.82968,0.760924
1.217,1.15288
0.224483,-0.106558
0.397549,0.20992
0.576262,-0.0222266
0.219793,0.311734
-0.197469,-0.150021
1.37357,2.16153
0.311383,1.00379
2.24069,2.14204
0.693912,0.0487716
0.99422,1.64235
1.32208,0.836852
0.505926,-0.0207676
1.28181,1.10935
1.66043,2.34493
1.8024,2.15797
1.40689,1.4189
2.51075,1.61516
2.50915,2.53838
0.943151,0.921941
0.0890372,0.0934754
1.06262,1.12968
-1.21261,-0.547255
1.42098,1.33928
-0.00355538,0.760049
0.925615,1.18737
-0.879302,-0.328519
-0.739337,-0.110333
1.50724,1.56594
1.67355,1.6285
0.555548,-0.165955
-0.564942,-0.662703
1.31771,0.974405
1.31165,0.709889
1.90597,1.96742
1.75945,1.78263
0.985185,1.79088
1.20918,0.471144
0.166645,0.227577
0.576673,1.04454
0.503929,0.850599
0.483412,-0.459516
1.11055,1.91341
0.0469689,-0.308364
-1.31014,-1.68994
0.861455,1.28502
1.0278,0.674159
2.26896,2.44382
1.81369,1.72821
-0.557709,-1.30257
1.00833,0.488756
1.69803,1.71747
-0.754725,-0.519791
1.56165,0.766218
0.25814,0.856914
2.07509,1.56657
1.19322,1.45217
1.81627,2.46704
2.33496,2.81613
-0.117145,0.031443
1.12606,1.14916
0.166834,0.667052
2.27526,2.29521
-0.0694682,0.0310887
1.51187,1.14616
-0.597469,-0.108385
0.43791,0.465619
1.86938,2.90974
0.0551941,-0.022602
0.714703,0.541935
2.66152,2.86265
0.760063,0.687431
-0.0656159,-0.135118
1.45003,1.16251
2.29313,2.68388
0.665904,1.2574
0.60445,0.899307
0.730323,1.27313
2.98318,1.79484
1.72021,2.28661
2.67513,2.38703
0.661178,0.898407
1.38493,2.2106
1.9203,2.02823
1.01503,1.4115
1.35746,1.32945
1.00512,0.429549
0.98106,0.732316
-0.619387,-0.970243
0.259733,0.0120122
1.08179,0.966231
2.29632,1.11401
1.2095,1.99862
0.90422,0.637833
1.11326,1.09529
0.365444,0.994842
0.739595,0.754456
0.227398,0.834943
1.74209,1.49704
0.699273,0.542397
0.428804,0.27721
0.369721,0.394385
1.06066,0.911676
2.17289,2.69914
0.564987,0.191396
1.38425,1.28841
1.61931,0.783872
1.94232,1.52927
1.13271,0.674056
1.04479,-0.234037
2.36518,2.5427
0.750627,0.418557
1.63719,1.76968
1.04814,1.42213
1.26719,1.8192
0.504408,0.464542
2.03478,1.96064
1.52856,2.12417
0.803758,0.478209
2.44695,2.99967
0.905794,0.950615
1.92368,1.63412
2.04969,2.17551
-0.283357,-0.141838
1.67528,1.4246
2.16992,2.15864
1.31205,1.16154
1.38327,1.7521
1.84295,1.90329
2.69893,3.12981
0.622871,0.384383
0.0699492,0.147729
0.160775,-0.431872
1.54666,1.89785
0.579764,0.255166
1.74906,2.13619
0.883193,1.27572
2.4285,2.3482
0.218298,0.174724
-0.849761,-1.47524
1.20952,1.06519
0.334082,0.211207
1.44788,1.82502
1.38466,1.2147
-0.210288,-0.286977
-0.122402,-0.446117
2.37047,2.19701
0.819892,0.680483
0.824023,0.693511
1.53409,1.59332
0.179441,-0.312359
0.761539,0.325689
1.49461,1.38081
1.85324,1.07808
1.55264,2.17067
1.38933,1.00844
-0.917984,-0.762647
-0.265302,-0.159746
0.236564,-0.0159938
0.386885,0.508179
-0.172073,0.208668
1.7446,1.36762
0.947014,1.01628
0.707267,0.628427
1.45738,1.659
1.36343,1.1635
-0.014373,0.16799
0.623419,0.263306
1.67555,1.63945
-1.03416,-1.04936
0.987896,0.144223
1.77667,1.44875
1.15296,0.797802
-0.460735,-0.593327
1.26158,0.70252
-0.094712,0.435455
1.9002,2.36797
-0.0290265,-0.0424129
1.818,1.8493
2.88301,2.64893
-0.363562,-0.463106
2.46866,2.24465
-0.543917,-0.0590527
0.850237,1.57119
0.239878,0.563373
2.6181,2.34799
-0.369804,0.185583
-0.863401,-0.390907
1.00495,0.462799
1.07013,1.28498
-0.166766,0.352292
1.24051,1.00328
1.11669,1.05252
0.173064,1.09207
1.77295,0.872413
0.480831,0.708074
1.64693,2.3162
0.0949663,0.173437
-0.644902,-0.721212
1.33054,2.08516
-0.304384,-0.398167
-0.515023,0.309815
-0.290091,0.578455
2.30786,2.11121
2.0769,1.46969
1.14644,0.619613
2.61977,1.61084
1.29663,0.556012
1.84636,1.9934
2.01796,1.36582
1.0463,1.14045
2.37255,1.57432
0.964734,1.46603
-0.169193,-1.24844
0.820395,1.09
1.97385,1.14658
3.13578,2.50688
3.11258,3.26959
0.78893,0.922247
1.23399,0.892693
1.45877,1.63181
1.84554,1.5388
2.35963,2.95374
0.803181,1.31512
0.810422,0.358886
0.95235,0.894808
0.955828,0.490503
2.13868,2.54608
0.468235,0.582305
0.175721,-0.445138
2.32186,1.72759
-0.592692,-0.593743
1.61312,1.57827
0.501718,0.315309
2.35179,1.92932
2.19285,2.1217
2.34547,2.28721
1.95456,2.10249
1.02731,1.09534
0.939618,1.00323
1.3559,1.20004
0.871283,0.38404
0.996339,1.12758
1.38267,0.731451
-0.0134859,0.742438
0.0709051,-0.314997
1.13587,1.07707
1.32328,1.59919
0.0486845,1.13627
1.82957,1.8465
0.606865,0.734148
1.7117,1.47254
1.14677,0.9611
1.09483,1.08762
-0.244154,0.376843
1.51127,0.506561
0.474711,0.715463
2.31377,1.3306
3.21705,2.901
0.516939,0.413466
1.40366,1.1173
0.539058,0.859202
2.13902,1.79804
0.869261,1.21444
0.282736,0.666302
0.0344763,0.307375
1.14949,0.950247
0.348234,0.504333
1.49585,1.98956
1.45074,0.719991
0.974052,1.02501
1.72785,1.52349
1.99303,2.2419
1.41081,1.23638
1.15517,1.68235
2.59176,2.7617
0.430129,0.329877
0.909952,-0.180671
0.773206,1.47
1.87014,1.94468
1.9084,2.20761
2.66413,2.50994
1.19368,1.71797
1.13431,1.84824
1.29121,1.40544
-0.36126,0.000224479
0.724121,0.274347
1.40562,1.17023
1.48531,1.37795
0.643471,1.02586
0.146322,0.567549
1.09065,1.19802
-0.0783285,-0.00683479
0.218413,0.0614451
-0.850586,-1.10935
1.83183,1.60293
0.491141,0.437008
2.91698,2.86728
-0.0790802,0.0522892
1.11732,1.20958
0.827491,1.24704
0.498095,-0.0587092
1.47373,1.1032
1.02914,1.13436
1.44197,0.953789
-0.997332,-1.42505
1.16456,0.63151
2.17774,2.82632
-0.101479,-0.57003
1.96854,1.85816
-0.759372,-0.218706
-0.836868,-0.557582
-0.225978,0.208152
-0.919205,0.0123468
1.15371,1.7311
-0.0240688,0.318296
2.03596,2.11405
0.516454,0.249746
0.908529,0.569507
1.70519,1.6424
1.90313,1.36181
1.03901,0.503075
1.80433,1.50639
0.457853,1.22728
0.71078,0.465923
0.78491,1.0947
1.16568,0.988619
2.30075,1.37057
0.195066,0.115629
1.25003,1.60807
0.521669,0.463184
0.453698,0.813799
2.49118,2.24437
1.022,1.2219
0.888077,0.967099
2.00935,1.81773
-0.00125465,0.00286377
0.611932,0.339975
2.19989,1.65511
-0.0723241,0.375996
-0.227908,0.38542
1.17217,1.84447
1.5836,2.23707
1.00956,0.360627
2.20068,1.87045
1.4597,1.4539
0.714093,-0.0452861
0.363706,0.360345
-0.246429,-0.403063
-0.331014,-0.485023
0.846916,0.62762
0.225174,-0.214881
-0.0128613,0.0692102
0.919538,0.590628
1.85022,1.81295
-0.431246,0.538139
0.351745,0.299365
-3.36241,-2.46145
2.47799,3.05461
2.04733,1.85148
1.90559,1.42951
1.30078,0.496451
1.68308,1.41632
2.44578,2.90269
0.527155,0.0986842
0.540892,0.538023
2.34573,1.99708
1.19464,1.18842
0.90401,0.919181
2.37703,2.30227
-0.521934,-0.722947
2.12672,1.97266
2.16402,2.40906
0.946789,1.17101
0.0450973,0.359315
-1.78764,-1.86811
1.27371,1.02489
2.34949,2.54977
0.0881941,-0.0732003
2.17858,2.23591
0.491274,1.37874
0.475695,0.386792
-1.89126,-1.68893
0.696353,0.0823894
1.2712,1.77241
0.858687,0.657315
-0.748352,-1.63709
2.02005,1.67987
2.28689,2.11742
0.802686,1.2196
0.839554,1.41723
0.281074,-0.707845
1.72348,1.21623
1.49742,1.79362
2.79741,1.97729
2.66211,2.51331
1.73721,1.68916
1.97797,1.75355
0.576802,0.971626
1.79508,1.19027
0.74778,1.08884
0.492283,0.237577
1.33946,1.77533
0.157454,-0.255819
0.604761,-0.301071
0.942044,1.06231
1.41077,1.46283
-0.68431,-0.564061
0.87363,0.639617
1.48185,1.2856
0.038971,-0.0281641
1.3775,2.02139
0.88116,1.17237
0.148785,-0.00619889
1.32748,0.777357
1.4711,1.06464
2.17799,1.8938
0.307377,0.204708
1.11701,0.894443
0.875632,1.25274
0.531984,0.831928
0.99962,1.37158
1.63749,2.00987
0.234174,0.0684582
0.413631,0.40302
1.24202,1.17237
-0.100004,-0.716303
2.36456,2.1747
-1.11479,-1.03881
-0.498728,-0.194746
1.16889,0.793386
0.753057,0.386389
1.12271,0.877089
2.77528,2.74066
-0.644696,-0.998535
2.42942,2.56287
0.570403,0.19586
2.72391,2.48828
-0.0575711,-1.14415
-1.15152,-0.829508
1.62135,1.68506
-1.04507,-0.476127
0.871606,1.06768
1.1394,1.68387
0.734619,0.668029
0.434985,0.277731
1.1831,1.35976
0.105945,-0.0160072
1.35558,2.03988
0.774077,1.16681
0.176067,0.172806
1.85309,1.62267
3.39432,2.11427
0.686108,0.774015
-0.229067,-0.553491
-0.892185,-0.555948
0.422841,0.77059
1.2154,1.64049
1.62923,1.99529
0.449315,0.404228
-0.710388,-1.32451
1.02429,0.832427
0.688771,0.586962
1.3492,1.31248
-0.540739,-0.409046
1.87921,2.25706
1.19304,1.24837
0.0663203,0.0738538
-0.621645,-0.339947
1.05894,0.606514
1.24219,1.06206
1.30944,1.29555
0.521208,0.445315
2.66183,2.30097
0.678288,0.448357
2.32908,2.19112
1.65328,1.92101
0.787386,1.28613
1.62634,1.78484
0.672711,-0.0796706
0.578049,-0.404845
1.06152,1.32645
2.26737,2.43717
0.780654,1.3502
0.511323,0.245943
0.785138,1.03987
-0.399665,-1.14478
1.67501,1.08782
2.86965,2.3517
1.84787,0.939731
1.48128,1.98175
1.44296,1.19627
-0.468008,-0.320457
2.27986,2.83555
0.874472,0.75566
0.360112,0.895517
-0.622771,-0.252325
1.45296,1.47727
3.05129,2.91217
1.5414,2.14558
-1.27041,-1.21983
-0.785626,0.10051
0.59061,0.37999
2.62658,2.23648
1.54902,2.20889
0.812053,1.45943
-0.234074,-0.308934
2.53007,2.62282
0.789906,1.03766
1.13666,1.52242
-0.644391,-0.680975
1.17526,0.976625
1.10624,1.81133
1.75087,1.40697
1.02568,1.22586
0.916006,1.36066
1.09824,1.05685
0.943653,1.10328
1.46893,1.84851
-0.144938,0.11946
1.04843,1.21314
1.61686,1.05644
1.79651,1.66104
-0.403731,-0.330119
1.44573,1.23156
0.936035,1.13726
-0.462094,-0.737855
-0.200549,0.0211333
0.610095,1.13737
1.46078,0.871496
-0.558589,-0.890105
0.421844,0.765702
1.71545,2.11943
0.00106486,-0.336558
1.89545,2.10537
1.16574,1.55169
0.984266,0.370931
1.7663,1.83672
0.0281429,-0.0700969
-1.52395,-1.3654
1.68003,0.817019
0.629921,0.588506
1.57511,1.87102
1.05071,0.952911
1.97323,2.52328
0.0704982,-0.28773
0.0620666,0.454153
0.467763,0.440146
0.324255,-0.0529298
-0.703764,-0.176033
2.35112,2.57969
-0.859094,-0.383989
-0.569972,-1.27325
0.766963,1.07243
1.76619,1.40926
1.83117,1.52104
2.67618,2.68703
0.75285,0.63171
1.41624,1.66971
0.815696,0.678625
0.536392,0.785493
2.87258,3.08609
0.105312,0.102969
1.8074,0.789432
1.31303,1.00603
0.971937,0.875637
0.531034,0.0514324
0.127135,-0.117746
3.21461,2.00836
0.957257,1.3822
0.765711,-0.304784
0.117881,0.678869
0.479756,0.653674
-1.6277,-1.09399
0.613344,0.612194
1.53375,1.27648
-0.0845646,0.032403
2.05876,1.71925
0.535536,0.474656
3.54544,3.32809
1.3092,0.987746
0.183142,0.480037
0.262822,0.621341
0.342619,1.11233
-0.0573639,-0.568896
-0.277227,-0.177215
1.60465,2.73705
1.65124,1.43273
-0.132973,0.412041
1.48833,1.39627
2.55261,2.68973
0.994916,1.2416
1.98393,1.81686
1.83452,1.36472
1.48336,1.48773
1.29853,1.04433
1.17661,2.054
0.0808029,0.198004
2.86637,2.10104
1.4092,2.54046
1.14131,0.821347
0.686892,-0.0910841
0.779009,1.11593
0.533801,0.725202
0.337139,1.03191
2.44795,2.81444
0.466162,0.832014
-0.333667,-0.750076
1.07883,1.02811
-0.0219992,-0.230535
-1.0354,-0.756127
-0.670781,-0.612114
0.606994,0.685465
0.612918,0.912977
1.99662,2.81441
2.05188,2.38579
-0.219944,-0.723053
2.14179,2.69079
3.01638,3.29594
1.76777,1.8592
2.2061,2.29886
0.369872,0.999572
0.253208,-0.382802
0.865648,1.29936
-0.0398141,0.619005
2.4035,2.32195
0.33528,0.331124
0.950365,1.17654
1.75548,2.03825
0.970133,1.09195
1.83676,1.80393
-1.61447,-1.52485
1.32555,2.7541
1.28464,1.25785
-1.49065,-1.8078
0.069642,0.229914
2.74358,2.41933
1.49978,1.79133
1.569,1.55115
1.27932,1.65595
0.764202,0.54109
1.98597,2.08072
-0.192883,0.180286
0.769227,-0.320826
1.71822,1.60637
0.417859,0.549788
2.21203,1.08838
1.41212,2.41275
-0.445893,-0.647918
2.37639,2.28207
-0.0931296,0.990953
1.61765,2.06512
-0.260542,-0.230905
-1.21711,-1.23483
2.39714,3.06843
0.211624,0.17241
1.68196,1.82056
1.92875,1.97578
1.26676,1.28568
1.92949,2.80777
1.19969,1.24225
-0.381587,-0.0111375
0.466143,0.665374
0.266318,-0.548915
-0.124106,0.256841
1.3827,1.13489
0.821226,0.734876
1.31715,0.44168
1.86346,1.99435
1.46024,1.30425
2.10516,2.0379
-0.421727,-0.430487
3.21846,2.59636
0.252714,0.473922
1.00804,1.32835
